Distance,Cosine Similarity
1.0,0.027974896129621996
2.0,0.000632725581853393
3.0,2.1347621998990403e-05
4.0,0.00135556339756376
5.0,0.013714384298738733
6.0,9.029874765469289e-05
7.0,0.0003134044212778334
8.0,0.00010045731307132066
9.0,0.0
1.0,0.2526033189418697
1.4142135623730951,0.06825763603188678
2.23606797749979,0.0
3.1622776601683795,0.0001478838849928316
4.123105625617661,0.0
5.0990195135927845,0.005509272802646496
6.082762530298219,0.00035605058517923293
7.0710678118654755,0.0
8.06225774829855,5.9688950257790426e-05
9.055385138137417,0.0
1.0,0.31010871010865404
2.0,0.003275286523319751
3.0,0.0006097981490157389
4.0,0.04327621368510482
5.0,0.08986872499778371
6.0,0.036254600905916506
7.0,0.001786772455494865
8.0,0.0
1.4142135623730951,0.004373241483262884
1.0,0.32465237217014564
1.4142135623730951,0.016282928420532944
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.01142012065477544
5.0990195135927845,0.04136619353194119
6.082762530298219,0.013651792872456516
7.0710678118654755,1.0876498678607852e-05
8.06225774829855,0.0
1.0,0.4453435544990255
2.0,0.002937337210484718
3.0,0.004363420635622936
4.0,0.024198682724535788
5.0,0.29109806439864
6.0,0.028363817933019165
7.0,0.0
2.23606797749979,5.663804805044511e-05
1.4142135623730951,0.045127334885820554
1.0,0.0613778900047353
1.4142135623730951,0.023346800959897687
2.23606797749979,0.0010418625747622115
3.1622776601683795,0.00018776080893405104
4.123105625617661,0.0030034372178484744
5.0990195135927845,0.0006311319418086357
6.082762530298219,6.653801454340514e-05
7.0710678118654755,0.0
1.0,0.3468682626442188
2.0,0.002590332682307532
3.0,0.003431395055195708
4.0,0.1572502183426548
5.0,0.029265523023426318
6.0,0.0037856435467331553
3.1622776601683795,0.0
2.23606797749979,0.00022754428278411087
1.4142135623730951,0.100043629145222
1.0,0.09470608297595216
1.4142135623730951,0.04027443193255106
2.23606797749979,0.0005146751785685071
3.1622776601683795,0.00041989756021925236
4.123105625617661,0.019271843650668977
5.0990195135927845,0.02288755860111213
6.082762530298219,0.005521188237879609
1.0,0.03340345753790162
2.0,0.009408227086677753
3.0,0.0034585242398469614
4.0,0.005171008970911704
5.0,0.0028589039921588437
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,1.5770678345174797e-05
1.4142135623730951,0.022567691764048225
1.0,0.10596551133243749
1.4142135623730951,0.026704254157914036
2.23606797749979,4.767076457247967e-05
3.1622776601683795,1.607154073152343e-07
4.123105625617661,0.006037878613460906
5.0990195135927845,0.0037876321836811523
1.0,0.5085989737746989
2.0,0.021569007067651556
3.0,0.0008279579370546876
4.0,0.0
5.0990195135927845,0.0002429674384605247
4.123105625617661,0.0032646464132043917
3.1622776601683795,0.0004027959828364645
2.23606797749979,0.00022745926935607226
1.4142135623730951,0.02892457573290014
1.0,0.18609763351892297
1.4142135623730951,0.21940206685667474
2.23606797749979,0.0038947635689336167
3.1622776601683795,0.0
4.123105625617661,0.0
1.0,0.1667009361682275
2.0,5.970595196634534e-05
3.0,0.0
6.082762530298219,2.03768700143307e-05
5.0990195135927845,0.00501674111951603
4.123105625617661,0.011216930531866792
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.06617026811086565
1.0,0.273442860913029
1.4142135623730951,0.043288517150388034
2.23606797749979,0.0
3.1622776601683795,0.0
1.0,0.12310206992063767
2.0,0.0019311932359698813
7.0710678118654755,0.0
6.082762530298219,0.0009756374973021535
5.0990195135927845,0.012019131704171569
4.123105625617661,0.00837377795971564
3.1622776601683795,0.0
2.23606797749979,0.0029900630215123464
1.4142135623730951,0.0452677747918075
1.0,0.0719415100227309
1.4142135623730951,0.0068956779337188455
2.23606797749979,0.0
1.0,0.277486557220987
8.06225774829855,0.0
7.0710678118654755,6.051817642885186e-06
6.082762530298219,0.0
5.0990195135927845,0.004737697173713907
4.123105625617661,8.51192444748679e-08
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.00045264780316102264
1.0,0.2768664478058298
1.4142135623730951,0.12942667445300107
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.002390138397232711
5.0990195135927845,0.0
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.3021187649790584
1.0,0.31869134839931385
1.0,0.45332353459335445
2.0,0.0005862692344297448
3.0,0.0035342591189703137
4.0,0.0
5.0,0.0016341694373583023
6.0,0.00010561230225773874
7.0,1.152620380599143e-06
8.0,9.213887990709764e-05
9.0,0.0
1.0,0.07443694981222446
2.0,0.0035726287448910894
3.0,0.0
4.0,0.018332409063941506
5.0,0.09360210450058637
6.0,0.03605508174904012
7.0,0.00046767724180145576
8.0,0.0
1.0,0.13279191971076099
2.0,0.002841412485612162
3.0,0.023245909771283126
4.0,0.2117968580426155
5.0,0.8015076352191107
6.0,0.04266149964329757
7.0,0.0
1.0,0.5436112393154965
2.0,0.019384291196829332
3.0,0.0008981353792307477
4.0,0.17416622933540227
5.0,0.18010113969119626
6.0,0.007821370374599486
1.0,0.557159960327104
2.0,0.0008279280295005623
3.0,0.0010916013575931044
4.0,0.0028035589073341373
5.0,0.0
1.0,0.21440837811653982
2.0,0.05097034447558017
3.0,1.2940276653189906e-06
4.0,0.0
1.0,0.4091188298917197
2.0,9.330751537331452e-05
3.0,0.0
1.0,0.08746922066635252
2.0,0.0
1.0,0.6635285572724301
